WE HAVE TOKENIZER
loaded tokenizer
<sentencepiece.SentencePieceProcessor; proxy of <Swig Object of type 'sentencepiece::SentencePieceProcessor *' at 0x314a21d10> >
DONE
TINYSTORIES DATASET LOADED...
Iteration 663, Loss: 6.4455132484436035
Iteration 664, Loss: 6.253121852874756
Iteration 665, Loss: 5.9012980461120605
Iteration 666, Loss: 5.988405704498291
Iteration 667, Loss: 6.738839626312256
Iteration 668, Loss: 6.308584213256836
Iteration 669, Loss: 6.235540390014648
Iteration 670, Loss: 6.090576648712158
Iteration 671, Loss: 6.137046813964844
Iteration 672, Loss: 6.00160551071167
Iteration 673, Loss: 6.160058975219727
Iteration 674, Loss: 5.94721794128418
Iteration 675, Loss: 6.24734354019165
Iteration 676, Loss: 6.237049579620361
Iteration 677, Loss: 6.3115668296813965
Iteration 678, Loss: 6.222339630126953
Iteration 679, Loss: 5.980676174163818
Iteration 680, Loss: 5.979010105133057
Iteration 681, Loss: 6.098530292510986
Iteration 682, Loss: 6.135083198547363
Iteration 683, Loss: 6.311892986297607
Iteration 684, Loss: 5.780506134033203
Iteration 685, Loss: 6.036655426025391
Iteration 686, Loss: 6.103631019592285
Iteration 687, Loss: 6.0954270362854
Iteration 688, Loss: 6.149251461029053
Iteration 689, Loss: 6.078294277191162
Iteration 690, Loss: 6.166655540466309
Iteration 691, Loss: 6.345494270324707
Iteration 692, Loss: 6.041374206542969
Iteration 693, Loss: 6.04082727432251
Iteration 694, Loss: 6.210243225097656
Iteration 695, Loss: 6.282464027404785
Iteration 696, Loss: 5.980284214019775
Iteration 697, Loss: 6.242184638977051
Iteration 698, Loss: 6.388174057006836
Iteration 699, Loss: 6.134838104248047
Iteration 700, Loss: 6.0270094871521
Iteration 701, Loss: 6.154971599578857
Iteration 702, Loss: 5.765202045440674
Iteration 703, Loss: 5.992869853973389
Iteration 704, Loss: 6.399416923522949
Iteration 705, Loss: 6.308218002319336
Iteration 706, Loss: 6.149563312530518
Iteration 707, Loss: 6.111791133880615
Iteration 708, Loss: 5.989079475402832
Iteration 709, Loss: 6.419929027557373
Iteration 710, Loss: 6.106890678405762
Iteration 711, Loss: 6.358415126800537
Iteration 712, Loss: 6.115274429321289
Iteration 713, Loss: 5.765594482421875
Iteration 714, Loss: 5.959773063659668
Iteration 715, Loss: 5.823085784912109
Iteration 716, Loss: 5.805243492126465
Iteration 717, Loss: 6.372954845428467
Iteration 718, Loss: 6.093375205993652
Iteration 719, Loss: 6.0920257568359375
Iteration 720, Loss: 5.985061168670654
Iteration 721, Loss: 5.833537578582764
Iteration 722, Loss: 6.260692596435547
Iteration 723, Loss: 6.220577239990234
Iteration 724, Loss: 6.15924596786499
Iteration 725, Loss: 6.411868095397949
Iteration 726, Loss: 5.792551040649414
Iteration 727, Loss: 5.9204511642456055
Iteration 728, Loss: 6.431329727172852
Iteration 729, Loss: 6.603610515594482
Iteration 730, Loss: 6.585599899291992
Iteration 731, Loss: 6.47482967376709
Iteration 732, Loss: 5.958893299102783
Iteration 733, Loss: 6.546719074249268
Iteration 734, Loss: 6.010859966278076
Iteration 735, Loss: 6.113412380218506
Iteration 736, Loss: 5.992212772369385
Iteration 737, Loss: 6.540706634521484
Iteration 738, Loss: 6.1338348388671875
Iteration 739, Loss: 5.880822658538818
Iteration 740, Loss: 5.6579484939575195
Iteration 741, Loss: 6.2331109046936035
Iteration 742, Loss: 6.04425573348999
Iteration 743, Loss: 6.24453067779541
Iteration 744, Loss: 6.324777603149414
Iteration 745, Loss: 6.232813835144043
Iteration 746, Loss: 6.337054252624512
Iteration 747, Loss: 6.756275653839111
Iteration 748, Loss: 6.467615127563477
Iteration 749, Loss: 6.445062160491943
Iteration 750, Loss: 5.996426105499268
Iteration 751, Loss: 6.375425815582275
Iteration 752, Loss: 6.037298679351807
Iteration 753, Loss: 5.787257671356201
Iteration 754, Loss: 5.967691898345947
Iteration 755, Loss: 6.033721446990967
Iteration 756, Loss: 6.185363292694092
Iteration 757, Loss: 6.142009258270264
Iteration 758, Loss: 5.9034318923950195
Iteration 759, Loss: 5.78994607925415
Iteration 760, Loss: 6.382166862487793
Iteration 761, Loss: 6.2241668701171875
Iteration 762, Loss: 6.073871612548828
Iteration 763, Loss: 5.985762596130371
Iteration 764, Loss: 6.174617290496826
Iteration 765, Loss: 6.165596961975098
Iteration 766, Loss: 6.296017169952393
Iteration 767, Loss: 6.003632545471191
Iteration 768, Loss: 6.415578365325928
Iteration 769, Loss: 6.103610992431641
Iteration 770, Loss: 5.82569694519043
Iteration 771, Loss: 6.166361331939697
Iteration 772, Loss: 6.197999000549316
Iteration 773, Loss: 6.2401838302612305
Iteration 774, Loss: 6.432636260986328
Iteration 775, Loss: 6.426177978515625
Iteration 776, Loss: 5.991854667663574
Iteration 777, Loss: 6.1389336585998535
Iteration 778, Loss: 6.4816060066223145
Iteration 779, Loss: 6.01049280166626
Iteration 780, Loss: 6.0923614501953125
Iteration 781, Loss: 6.2799763679504395
Iteration 782, Loss: 6.453557968139648
Iteration 783, Loss: 6.002528667449951
Iteration 784, Loss: 6.350186824798584
Iteration 785, Loss: 6.149094581604004
Iteration 786, Loss: 5.750681400299072
Iteration 787, Loss: 6.244458198547363
Iteration 788, Loss: 6.130906581878662
Iteration 789, Loss: 6.200528621673584
Iteration 790, Loss: 5.790855884552002
Iteration 791, Loss: 6.338475227355957
Iteration 792, Loss: 5.692537307739258
Iteration 793, Loss: 6.4305949211120605
Iteration 794, Loss: 5.912848472595215
Iteration 795, Loss: 5.6579790115356445
Iteration 796, Loss: 6.1755852699279785
Iteration 797, Loss: 6.853265762329102
Iteration 798, Loss: 6.240413665771484
Iteration 799, Loss: 5.955298900604248
Iteration 800, Loss: 6.243899822235107
Iteration 801, Loss: 5.895543575286865
Iteration 802, Loss: 6.204974174499512
Iteration 803, Loss: 6.267446517944336
Iteration 804, Loss: 5.7445759773254395
Iteration 805, Loss: 5.947254657745361
Iteration 806, Loss: 5.966304779052734
Iteration 807, Loss: 5.963576793670654
Iteration 808, Loss: 6.008923053741455
Iteration 809, Loss: 6.61656379699707
Iteration 810, Loss: 5.8087639808654785
Iteration 811, Loss: 6.356013298034668
Iteration 812, Loss: 6.016904354095459
Iteration 813, Loss: 6.104814052581787
Iteration 814, Loss: 6.517399311065674
Iteration 815, Loss: 6.327561855316162
Iteration 816, Loss: 5.850905895233154
Iteration 817, Loss: 6.215011119842529
Iteration 818, Loss: 6.025498867034912
Iteration 819, Loss: 6.162498950958252
Iteration 820, Loss: 6.106553077697754
Iteration 821, Loss: 6.002488613128662
Iteration 822, Loss: 6.059956073760986
Iteration 823, Loss: 5.976385116577148
Iteration 824, Loss: 5.809651851654053
Iteration 825, Loss: 5.798396587371826
Iteration 826, Loss: 6.057527542114258
Iteration 827, Loss: 6.261776924133301
Iteration 828, Loss: 6.563626766204834
Iteration 829, Loss: 6.243491172790527
Iteration 830, Loss: 6.1197285652160645
Iteration 831, Loss: 6.063560962677002
Iteration 832, Loss: 6.142406463623047
Iteration 833, Loss: 5.750278472900391
Iteration 834, Loss: 5.951200008392334
Iteration 835, Loss: 6.353133678436279
Iteration 836, Loss: 5.866180419921875
Iteration 837, Loss: 6.294500350952148
Iteration 838, Loss: 6.012237548828125
Iteration 839, Loss: 6.323690891265869
Iteration 840, Loss: 6.330498218536377
Iteration 841, Loss: 6.180781841278076
Iteration 842, Loss: 6.222038269042969
Iteration 843, Loss: 6.401367664337158
Iteration 844, Loss: 5.975354194641113
Iteration 845, Loss: 6.4904255867004395
Iteration 846, Loss: 5.853121757507324
Iteration 847, Loss: 5.94690465927124
Iteration 848, Loss: 6.127898216247559
Iteration 849, Loss: 6.180091857910156
Iteration 850, Loss: 6.347614288330078
Iteration 851, Loss: 6.232627868652344
Iteration 852, Loss: 6.3631911277771
Iteration 853, Loss: 6.2238688468933105
Iteration 854, Loss: 6.078787803649902
Iteration 855, Loss: 6.197569370269775
Iteration 856, Loss: 5.91976261138916
Iteration 857, Loss: 6.259499549865723
Iteration 858, Loss: 6.152036190032959
Iteration 859, Loss: 6.0634765625
Iteration 860, Loss: 5.915665626525879
Iteration 861, Loss: 5.896467685699463
Iteration 862, Loss: 6.2717814445495605
Iteration 863, Loss: 6.3080525398254395
Iteration 864, Loss: 6.2789812088012695
Iteration 865, Loss: 6.145410537719727
Iteration 866, Loss: 6.158370018005371
Iteration 867, Loss: 6.299821376800537
Iteration 868, Loss: 6.207615852355957
Iteration 869, Loss: 6.444069862365723
Iteration 870, Loss: 6.189691543579102
Iteration 871, Loss: 5.888901710510254
Iteration 872, Loss: 6.726933002471924
Iteration 873, Loss: 5.979862213134766
Iteration 874, Loss: 6.037241458892822
Iteration 875, Loss: 5.943424224853516
Iteration 876, Loss: 6.060246467590332
Iteration 877, Loss: 5.904945373535156
Iteration 878, Loss: 6.336744785308838
Iteration 879, Loss: 5.666792392730713
Iteration 880, Loss: 5.790104866027832
Iteration 881, Loss: 6.438145637512207
Iteration 882, Loss: 6.550598621368408
Iteration 883, Loss: 6.061530113220215
Iteration 884, Loss: 6.273459434509277
Iteration 885, Loss: 6.592697620391846
Iteration 886, Loss: 6.052461624145508
Iteration 887, Loss: 5.967329978942871
Iteration 888, Loss: 6.070646286010742
Iteration 889, Loss: 5.861687660217285
Iteration 890, Loss: 6.036258220672607
Iteration 891, Loss: 5.945189476013184
Iteration 892, Loss: 6.15504789352417
Iteration 893, Loss: 6.092516899108887
Iteration 894, Loss: 6.240150451660156
Iteration 895, Loss: 5.969523906707764
Iteration 896, Loss: 6.289782524108887
Iteration 897, Loss: 6.274493217468262
Iteration 898, Loss: 5.943207740783691
Iteration 899, Loss: 6.289233684539795
Iteration 900, Loss: 5.797399520874023
Iteration 901, Loss: 6.166922092437744
Iteration 902, Loss: 6.0003533363342285
Iteration 903, Loss: 5.972811698913574
Iteration 904, Loss: 6.156317234039307
Iteration 905, Loss: 6.054192543029785
Iteration 906, Loss: 6.381308078765869
Iteration 907, Loss: 6.314834117889404
Iteration 908, Loss: 6.582981586456299
Iteration 909, Loss: 6.160478115081787
Iteration 910, Loss: 6.152717113494873
Iteration 911, Loss: 6.111751556396484
Iteration 912, Loss: 6.023602485656738
Iteration 913, Loss: 6.55691385269165
Iteration 914, Loss: 6.104376316070557
Iteration 915, Loss: 6.229183673858643
Iteration 916, Loss: 6.112240314483643
Iteration 917, Loss: 6.3802571296691895
Iteration 918, Loss: 5.9088311195373535
Iteration 919, Loss: 5.936503887176514
Iteration 920, Loss: 6.457335948944092
Iteration 921, Loss: 6.94330358505249
Iteration 922, Loss: 6.227810859680176
Iteration 923, Loss: 6.961141586303711
Iteration 924, Loss: 6.000421524047852
Iteration 925, Loss: 6.060561180114746
Iteration 926, Loss: 6.192623615264893
Iteration 927, Loss: 5.847266674041748
Iteration 928, Loss: 6.093649864196777
Iteration 929, Loss: 6.198718070983887
Iteration 930, Loss: 5.965398788452148
Iteration 931, Loss: 6.626412391662598
Iteration 932, Loss: 6.664531230926514
Iteration 933, Loss: 5.944513320922852
Iteration 934, Loss: 6.121054172515869
Iteration 935, Loss: 6.141251564025879
Iteration 936, Loss: 5.998439311981201
Iteration 937, Loss: 5.965708255767822
Iteration 938, Loss: 5.873946189880371
Iteration 939, Loss: 5.867976188659668
Iteration 940, Loss: 6.217605113983154
Iteration 941, Loss: 5.9424262046813965
Iteration 942, Loss: 5.911067962646484
Iteration 943, Loss: 6.75184965133667
Iteration 944, Loss: 5.865779876708984
Iteration 945, Loss: 6.070712089538574
Iteration 946, Loss: 6.191151142120361
Iteration 947, Loss: 6.601106643676758
Iteration 948, Loss: 6.226044654846191
Iteration 949, Loss: 5.835934638977051
Iteration 950, Loss: 6.226408958435059
Iteration 951, Loss: 5.896730422973633
Iteration 952, Loss: 6.408799648284912
Iteration 953, Loss: 6.441039562225342
Iteration 954, Loss: 6.159303665161133
Iteration 955, Loss: 5.744725704193115
Iteration 956, Loss: 5.76664924621582
Iteration 957, Loss: 5.886496067047119
Iteration 958, Loss: 6.158915042877197
Iteration 959, Loss: 5.972968101501465
Iteration 960, Loss: 6.105627059936523
Iteration 961, Loss: 5.872580051422119
Iteration 962, Loss: 6.273916244506836
Iteration 963, Loss: 5.9503679275512695
Iteration 964, Loss: 6.425115585327148
Iteration 965, Loss: 5.9741129875183105
Iteration 966, Loss: 6.350986003875732
Iteration 967, Loss: 6.050627708435059
Iteration 968, Loss: 6.119272232055664
Iteration 969, Loss: 6.188535690307617
Iteration 970, Loss: 6.231070041656494
Iteration 971, Loss: 6.101772785186768
Iteration 972, Loss: 6.100133895874023
Iteration 973, Loss: 5.98931360244751
Iteration 974, Loss: 6.144008636474609
Iteration 975, Loss: 6.294874668121338
Iteration 976, Loss: 6.191708087921143
Iteration 977, Loss: 6.011274814605713
Iteration 978, Loss: 6.002706050872803
Iteration 979, Loss: 5.8865966796875
Iteration 980, Loss: 6.284165382385254
Iteration 981, Loss: 6.149819374084473
Iteration 982, Loss: 5.847973823547363
Iteration 983, Loss: 6.282759666442871
Iteration 984, Loss: 6.299410343170166
Iteration 985, Loss: 6.139813423156738
Iteration 986, Loss: 6.050987720489502
Iteration 987, Loss: 6.297895908355713
Iteration 988, Loss: 6.133197784423828
Iteration 989, Loss: 6.313573360443115
Iteration 990, Loss: 6.32977819442749
Iteration 991, Loss: 5.980582237243652
Iteration 992, Loss: 6.368056297302246
Iteration 993, Loss: 5.9572577476501465
Iteration 994, Loss: 6.030014514923096
Iteration 995, Loss: 6.252284526824951
Iteration 996, Loss: 6.357143402099609
Iteration 997, Loss: 6.009134292602539
Iteration 998, Loss: 5.867921352386475
Iteration 999, Loss: 6.1492414474487305
Iteration 1000, Loss: 6.4093017578125
Iteration 1001, Loss: 6.429012298583984
Iteration 1002, Loss: 6.039173603057861
Iteration 1003, Loss: 6.344890117645264
Iteration 1004, Loss: 5.7592973709106445
Iteration 1005, Loss: 6.070014953613281
Iteration 1006, Loss: 5.7924323081970215
Iteration 1007, Loss: 6.431831359863281
Iteration 1008, Loss: 6.348574638366699
Iteration 1009, Loss: 6.207616329193115
Iteration 1010, Loss: 5.981832027435303
Iteration 1011, Loss: 6.39795446395874
Iteration 1012, Loss: 5.880011081695557
Iteration 1013, Loss: 6.407731533050537
Iteration 1014, Loss: 6.230032444000244
Iteration 1015, Loss: 5.988960266113281
Iteration 1016, Loss: 5.903504371643066
Iteration 1017, Loss: 6.536060810089111
Iteration 1018, Loss: 6.113456726074219
Iteration 1019, Loss: 6.292562484741211
Iteration 1020, Loss: 6.346207141876221
Iteration 1021, Loss: 6.294878005981445
Iteration 1022, Loss: 6.21931266784668
Iteration 1023, Loss: 5.902725696563721
Iteration 1024, Loss: 5.849336624145508
Iteration 1025, Loss: 6.011909484863281
Iteration 1026, Loss: 6.4626784324646
Iteration 1027, Loss: 6.431816577911377
Iteration 1028, Loss: 6.3833184242248535
Iteration 1029, Loss: 6.1893696784973145
Iteration 1030, Loss: 5.974250316619873
Iteration 1031, Loss: 6.328475475311279
Iteration 1032, Loss: 6.6433634757995605
Iteration 1033, Loss: 6.010843753814697
Iteration 1034, Loss: 6.256290435791016
Iteration 1035, Loss: 6.071664810180664
Iteration 1036, Loss: 6.549859046936035
Iteration 1037, Loss: 6.263283729553223
Iteration 1038, Loss: 5.968295097351074
Iteration 1039, Loss: 6.167654991149902
Iteration 1040, Loss: 6.172745704650879
Iteration 1041, Loss: 6.269750595092773
Iteration 1042, Loss: 6.2146477699279785
Iteration 1043, Loss: 5.939532279968262
Iteration 1044, Loss: 5.981501579284668
Iteration 1045, Loss: 5.737088203430176
Iteration 1046, Loss: 6.2104411125183105
Iteration 1047, Loss: 6.250473499298096
Iteration 1048, Loss: 5.969030857086182
Iteration 1049, Loss: 6.206723690032959
Iteration 1050, Loss: 5.808681488037109
Iteration 1051, Loss: 5.925079822540283
Iteration 1052, Loss: 5.942570209503174
Iteration 1053, Loss: 6.167372226715088
Iteration 1054, Loss: 6.169215202331543
Iteration 1055, Loss: 6.098562240600586
Iteration 1056, Loss: 6.345661163330078
Iteration 1057, Loss: 6.092855453491211
Iteration 1058, Loss: 5.984689235687256
Iteration 1059, Loss: 6.161873817443848
Iteration 1060, Loss: 6.1091437339782715
Iteration 1061, Loss: 6.174251079559326
Iteration 1062, Loss: 5.9241251945495605
Iteration 1063, Loss: 5.7987260818481445
Iteration 1064, Loss: 5.856287002563477
Iteration 1065, Loss: 6.212454795837402
Iteration 1066, Loss: 6.430534362792969
Iteration 1067, Loss: 6.2562665939331055
Iteration 1068, Loss: 6.0553388595581055
Iteration 1069, Loss: 6.301772594451904
Iteration 1070, Loss: 5.99934720993042
Iteration 1071, Loss: 5.896777629852295
Iteration 1072, Loss: 6.2085490226745605
Iteration 1073, Loss: 6.4587321281433105
Iteration 1074, Loss: 5.931966304779053
Iteration 1075, Loss: 5.942677021026611
Iteration 1076, Loss: 6.218507766723633
Iteration 1077, Loss: 5.939408302307129
Iteration 1078, Loss: 6.074066638946533
Iteration 1079, Loss: 6.1794586181640625
Iteration 1080, Loss: 6.1335601806640625
Iteration 1081, Loss: 6.296885967254639
Iteration 1082, Loss: 5.896374702453613
Iteration 1083, Loss: 6.108599662780762
Iteration 1084, Loss: 5.986380100250244
Iteration 1085, Loss: 6.383480072021484
Iteration 1086, Loss: 6.110942840576172
Iteration 1087, Loss: 6.2535481452941895
Iteration 1088, Loss: 6.0806355476379395
Iteration 1089, Loss: 6.013225555419922
Iteration 1090, Loss: 5.878328800201416
Iteration 1091, Loss: 6.032837390899658
Iteration 1092, Loss: 6.1863861083984375
Iteration 1093, Loss: 5.82229471206665
Iteration 1094, Loss: 6.141518592834473
Iteration 1095, Loss: 5.9665656089782715
Iteration 1096, Loss: 6.152065753936768
Iteration 1097, Loss: 6.599607944488525
Iteration 1098, Loss: 6.29108190536499
Iteration 1099, Loss: 5.887177467346191
Iteration 1100, Loss: 5.8312835693359375
Iteration 1101, Loss: 6.0255208015441895
Iteration 1102, Loss: 5.93311882019043
Iteration 1103, Loss: 6.023958683013916
Iteration 1104, Loss: 6.29490852355957
Iteration 1105, Loss: 6.065420150756836
Iteration 1106, Loss: 6.221959114074707
Iteration 1107, Loss: 6.29457426071167
Iteration 1108, Loss: 6.164865493774414
Iteration 1109, Loss: 6.101015567779541
Iteration 1110, Loss: 5.660970211029053
Iteration 1111, Loss: 5.942599296569824
Iteration 1112, Loss: 6.365811824798584
Iteration 1113, Loss: 6.146883487701416
Iteration 1114, Loss: 5.852235317230225
Iteration 1115, Loss: 6.389263153076172
Iteration 1116, Loss: 6.415133953094482
Iteration 1117, Loss: 6.025247573852539
Iteration 1118, Loss: 6.231196403503418
Iteration 1119, Loss: 6.085103988647461
Iteration 1120, Loss: 6.240790843963623
Iteration 1121, Loss: 6.297848701477051
Iteration 1122, Loss: 6.4159746170043945
Iteration 1123, Loss: 6.5060811042785645
Iteration 1124, Loss: 6.165269374847412
Iteration 1125, Loss: 6.16274356842041
Iteration 1126, Loss: 5.67509126663208
Iteration 1127, Loss: 6.020430088043213
Iteration 1128, Loss: 6.170320510864258
Iteration 1129, Loss: 6.1193528175354
Iteration 1130, Loss: 5.885897159576416
Iteration 1131, Loss: 6.6320576667785645
Iteration 1132, Loss: 6.109269142150879
Iteration 1133, Loss: 6.196281909942627
Iteration 1134, Loss: 5.895542144775391
Iteration 1135, Loss: 5.994968891143799
Iteration 1136, Loss: 6.056419849395752
Iteration 1137, Loss: 5.767275810241699
Iteration 1138, Loss: 5.9801459312438965
Iteration 1139, Loss: 5.969562530517578
Iteration 1140, Loss: 5.827769756317139
Iteration 1141, Loss: 5.981038570404053
Iteration 1142, Loss: 6.1715779304504395
Iteration 1143, Loss: 5.687450885772705
Iteration 1144, Loss: 6.317004203796387
Iteration 1145, Loss: 6.055746555328369
Iteration 1146, Loss: 5.864882946014404
Iteration 1147, Loss: 5.8837103843688965
Iteration 1148, Loss: 6.071925163269043
Iteration 1149, Loss: 6.267284393310547
Iteration 1150, Loss: 5.918173789978027
Iteration 1151, Loss: 6.333376884460449
Iteration 1152, Loss: 5.8196187019348145
