WE HAVE TOKENIZER
loaded tokenizer
<sentencepiece.SentencePieceProcessor; proxy of <Swig Object of type 'sentencepiece::SentencePieceProcessor *' at 0x30abfdce0> >
DONE
TINYSTORIES DATASET LOADED...
Iteration 669, Loss: 5.845190525054932
Iteration 670, Loss: 6.026564121246338
Iteration 671, Loss: 6.068919658660889
Iteration 672, Loss: 6.621829986572266
Iteration 673, Loss: 6.177370071411133
Iteration 674, Loss: 6.202944278717041
Iteration 675, Loss: 6.188258171081543
Iteration 676, Loss: 6.4463982582092285
Iteration 677, Loss: 6.011044979095459
Iteration 678, Loss: 6.209977626800537
Iteration 679, Loss: 6.238728046417236
Iteration 680, Loss: 6.292438507080078
Iteration 681, Loss: 6.237475395202637
Iteration 682, Loss: 6.084566116333008
Iteration 683, Loss: 5.957801342010498
Iteration 684, Loss: 6.323714256286621
Iteration 685, Loss: 6.400017738342285
Iteration 686, Loss: 6.64218282699585
Iteration 687, Loss: 6.082927703857422
Iteration 688, Loss: 6.555352210998535
Iteration 689, Loss: 6.2765398025512695
Iteration 690, Loss: 5.946425914764404
Iteration 691, Loss: 6.1513190269470215
Iteration 692, Loss: 6.360555171966553
Iteration 693, Loss: 6.308080196380615
Iteration 694, Loss: 6.033864498138428
Iteration 695, Loss: 6.229877948760986
Iteration 696, Loss: 6.069361686706543
Iteration 697, Loss: 6.4716596603393555
Iteration 698, Loss: 6.350765705108643
Iteration 699, Loss: 6.239134788513184
Iteration 700, Loss: 6.540303707122803
Iteration 701, Loss: 5.840511798858643
Iteration 702, Loss: 6.296851634979248
Iteration 703, Loss: 6.109583854675293
Iteration 704, Loss: 6.378728866577148
Iteration 705, Loss: 6.095931529998779
Iteration 706, Loss: 6.239398956298828
Iteration 707, Loss: 6.195165157318115
Iteration 708, Loss: 5.90744686126709
Iteration 709, Loss: 6.076288223266602
Iteration 710, Loss: 6.019443988800049
Iteration 711, Loss: 6.03955602645874
Iteration 712, Loss: 6.1412353515625
Iteration 713, Loss: 6.303049087524414
Iteration 714, Loss: 6.030890941619873
Iteration 715, Loss: 6.1149001121521
Iteration 716, Loss: 6.060225963592529
Iteration 717, Loss: 6.365635871887207
Iteration 718, Loss: 6.308027744293213
Iteration 719, Loss: 6.430732250213623
Iteration 720, Loss: 6.028473377227783
Iteration 721, Loss: 6.148226261138916
Iteration 722, Loss: 6.3807573318481445
Iteration 723, Loss: 6.117961883544922
Iteration 724, Loss: 6.312845706939697
Iteration 725, Loss: 5.782045364379883
Iteration 726, Loss: 5.988043785095215
Iteration 727, Loss: 6.2668304443359375
Iteration 728, Loss: 5.943352699279785
Iteration 729, Loss: 5.6851348876953125
Iteration 730, Loss: 6.101645469665527
Iteration 731, Loss: 6.253812789916992
Iteration 732, Loss: 5.834080219268799
Iteration 733, Loss: 6.077311038970947
Iteration 734, Loss: 6.306929588317871
Iteration 735, Loss: 6.0281291007995605
Iteration 736, Loss: 6.460545539855957
Iteration 737, Loss: 6.041067123413086
Iteration 738, Loss: 6.607039928436279
Iteration 739, Loss: 6.313714027404785
Iteration 740, Loss: 5.901141166687012
Iteration 741, Loss: 6.2669782638549805
Iteration 742, Loss: 6.313137054443359
Iteration 743, Loss: 6.234159469604492
Iteration 744, Loss: 6.371825218200684
Iteration 745, Loss: 5.7647576332092285
Iteration 746, Loss: 6.132455825805664
Iteration 747, Loss: 6.056075572967529
Iteration 748, Loss: 6.120144367218018
Iteration 749, Loss: 6.121805667877197
Iteration 750, Loss: 6.016974449157715
Iteration 751, Loss: 5.5562744140625
Iteration 752, Loss: 5.816874027252197
Iteration 753, Loss: 6.238229751586914
Iteration 754, Loss: 5.869081020355225
Iteration 755, Loss: 6.313661098480225
Iteration 756, Loss: 6.219381332397461
Iteration 757, Loss: 5.840799808502197
Iteration 758, Loss: 6.303391933441162
Iteration 759, Loss: 6.229806423187256
Iteration 760, Loss: 5.880077838897705
Iteration 761, Loss: 6.539228439331055
Iteration 762, Loss: 6.370142459869385
Iteration 763, Loss: 6.0659332275390625
Iteration 764, Loss: 6.407785892486572
Iteration 765, Loss: 6.3162102699279785
Iteration 766, Loss: 6.163585662841797
Iteration 767, Loss: 6.157024383544922
Iteration 768, Loss: 6.151686668395996
Iteration 769, Loss: 6.335727214813232
Iteration 770, Loss: 6.219925403594971
Iteration 771, Loss: 6.322595596313477
Iteration 772, Loss: 6.280369758605957
Iteration 773, Loss: 6.07931661605835
Iteration 774, Loss: 6.07519006729126
Iteration 775, Loss: 6.6709113121032715
Iteration 776, Loss: 5.729598045349121
Iteration 777, Loss: 6.408660888671875
Iteration 778, Loss: 6.019967555999756
Iteration 779, Loss: 6.256289482116699
Iteration 780, Loss: 6.073917388916016
Iteration 781, Loss: 6.19148588180542
Iteration 782, Loss: 6.014270782470703
Iteration 783, Loss: 6.3677802085876465
Iteration 784, Loss: 6.447727203369141
Iteration 785, Loss: 6.277957439422607
Iteration 786, Loss: 6.416356563568115
Iteration 787, Loss: 6.042250633239746
Iteration 788, Loss: 5.778396129608154
Iteration 789, Loss: 6.622865200042725
Iteration 790, Loss: 6.182577610015869
Iteration 791, Loss: 6.117976188659668
Iteration 792, Loss: 6.091093063354492
Iteration 793, Loss: 6.15688419342041
Iteration 794, Loss: 6.3301849365234375
Iteration 795, Loss: 6.179031848907471
Iteration 796, Loss: 5.704353332519531
Iteration 797, Loss: 6.243776798248291
Iteration 798, Loss: 6.028625011444092
Iteration 799, Loss: 6.085683345794678
Iteration 800, Loss: 6.074276924133301
Iteration 801, Loss: 6.245762348175049
Iteration 802, Loss: 6.105733871459961
Iteration 803, Loss: 6.027822017669678
Iteration 804, Loss: 6.353695869445801
Iteration 805, Loss: 6.1745686531066895
Iteration 806, Loss: 6.056875705718994
Iteration 807, Loss: 5.822207927703857
Iteration 808, Loss: 5.823730945587158
Iteration 809, Loss: 6.266973495483398
Iteration 810, Loss: 6.2249956130981445
Iteration 811, Loss: 6.292250633239746
Iteration 812, Loss: 6.29571008682251
Iteration 813, Loss: 5.947864055633545
Iteration 814, Loss: 5.760514736175537
Iteration 815, Loss: 6.653019428253174
Iteration 816, Loss: 6.067141532897949
Iteration 817, Loss: 5.879081726074219
Iteration 818, Loss: 6.272139549255371
Iteration 819, Loss: 5.961461544036865
Iteration 820, Loss: 6.582907199859619
Iteration 821, Loss: 6.031017303466797
Iteration 822, Loss: 6.035278797149658
Iteration 823, Loss: 6.134515285491943
Iteration 824, Loss: 6.382114410400391
Iteration 825, Loss: 5.750078201293945
Iteration 826, Loss: 5.907398700714111
Iteration 827, Loss: 6.235342502593994
Iteration 828, Loss: 5.958126544952393
Iteration 829, Loss: 6.22627592086792
Iteration 830, Loss: 6.378658771514893
Iteration 831, Loss: 6.148731708526611
Iteration 832, Loss: 6.493598461151123
Iteration 833, Loss: 5.938555717468262
Iteration 834, Loss: 6.196957111358643
Iteration 835, Loss: 6.15431022644043
Iteration 836, Loss: 6.248823165893555
Iteration 837, Loss: 6.042610168457031
Iteration 838, Loss: 6.205564022064209
Iteration 839, Loss: 5.992374897003174
Iteration 840, Loss: 6.322437763214111
Iteration 841, Loss: 6.253528594970703
Iteration 842, Loss: 6.140345096588135
Iteration 843, Loss: 6.314361572265625
Iteration 844, Loss: 6.1198577880859375
Iteration 845, Loss: 5.863183498382568
Iteration 846, Loss: 5.859010696411133
Iteration 847, Loss: 6.042623043060303
Iteration 848, Loss: 6.092601299285889
Iteration 849, Loss: 5.995213508605957
Iteration 850, Loss: 5.819977760314941
Iteration 851, Loss: 6.300494194030762
Iteration 852, Loss: 6.04049825668335
Iteration 853, Loss: 6.353102684020996
Iteration 854, Loss: 6.158529281616211
Iteration 855, Loss: 6.316253185272217
Iteration 856, Loss: 6.114387035369873
Iteration 857, Loss: 6.097809314727783
Iteration 858, Loss: 6.018585681915283
Iteration 859, Loss: 6.2422966957092285
Iteration 860, Loss: 6.246758937835693
Iteration 861, Loss: 5.882585525512695
Iteration 862, Loss: 6.230217456817627
Iteration 863, Loss: 6.187717437744141
Iteration 864, Loss: 5.955751419067383
Iteration 865, Loss: 6.327417850494385
Iteration 866, Loss: 6.390678882598877
Iteration 867, Loss: 6.005581855773926
Iteration 868, Loss: 5.868056297302246
Iteration 869, Loss: 5.903640270233154
Iteration 870, Loss: 6.161355972290039
Iteration 871, Loss: 5.9023542404174805
Iteration 872, Loss: 6.021265029907227
Iteration 873, Loss: 5.6603474617004395
Iteration 874, Loss: 5.904843330383301
Iteration 875, Loss: 6.171848297119141
Iteration 876, Loss: 5.893467426300049
Iteration 877, Loss: 6.215689659118652
Iteration 878, Loss: 5.642438888549805
Iteration 879, Loss: 6.059295654296875
Iteration 880, Loss: 5.892968654632568
Iteration 881, Loss: 6.200862884521484
Iteration 882, Loss: 5.933867931365967
Iteration 883, Loss: 5.761341094970703
Iteration 884, Loss: 6.357699394226074
Iteration 885, Loss: 6.199024200439453
Iteration 886, Loss: 6.1498236656188965
Iteration 887, Loss: 5.870244026184082
Iteration 888, Loss: 6.032418251037598
Iteration 889, Loss: 5.962977409362793
Iteration 890, Loss: 6.28737211227417
Iteration 891, Loss: 6.32560396194458
Iteration 892, Loss: 6.189064025878906
Iteration 893, Loss: 5.927443027496338
Iteration 894, Loss: 6.064398765563965
Iteration 895, Loss: 5.815884590148926
Iteration 896, Loss: 6.534621715545654
Iteration 897, Loss: 6.1602654457092285
Iteration 898, Loss: 6.255948066711426
Iteration 899, Loss: 6.184737682342529
Iteration 900, Loss: 5.893486499786377
Iteration 901, Loss: 5.965881824493408
Iteration 902, Loss: 6.1150407791137695
Iteration 903, Loss: 6.087050437927246
Iteration 904, Loss: 6.3124613761901855
Iteration 905, Loss: 5.952855110168457
Iteration 906, Loss: 5.955606460571289
Iteration 907, Loss: 6.006053924560547
Iteration 908, Loss: 6.447604656219482
Iteration 909, Loss: 5.811817646026611
Iteration 910, Loss: 5.840769290924072
Iteration 911, Loss: 6.20578670501709
Iteration 912, Loss: 5.8993024826049805
Iteration 913, Loss: 6.59646463394165
Iteration 914, Loss: 6.267505168914795
Iteration 915, Loss: 5.961840629577637
Iteration 916, Loss: 5.983392238616943
Iteration 917, Loss: 6.047692775726318
Iteration 918, Loss: 6.226658344268799
Iteration 919, Loss: 6.01723051071167
Iteration 920, Loss: 6.183398723602295
Iteration 921, Loss: 5.818804740905762
Iteration 922, Loss: 6.197202205657959
Iteration 923, Loss: 5.945343494415283
Iteration 924, Loss: 5.791134357452393
Iteration 925, Loss: 6.175580024719238
Iteration 926, Loss: 6.241202354431152
Iteration 927, Loss: 6.044367790222168
Iteration 928, Loss: 6.096484184265137
Iteration 929, Loss: 5.878859043121338
Iteration 930, Loss: 6.193333148956299
Iteration 931, Loss: 6.730079650878906
Iteration 932, Loss: 6.083610534667969
Iteration 933, Loss: 6.5768961906433105
Iteration 934, Loss: 5.930148124694824
Iteration 935, Loss: 6.094997406005859
Iteration 936, Loss: 6.010224342346191
Iteration 937, Loss: 5.827070236206055
Iteration 938, Loss: 6.4593000411987305
Iteration 939, Loss: 6.14354944229126
Iteration 940, Loss: 6.174666404724121
Iteration 941, Loss: 6.193071365356445
Iteration 942, Loss: 6.653529167175293
Iteration 943, Loss: 6.412495136260986
Iteration 944, Loss: 6.194907188415527
Iteration 945, Loss: 6.373144149780273
Iteration 946, Loss: 5.966744422912598
Iteration 947, Loss: 6.4094953536987305
Iteration 948, Loss: 5.886202812194824
Iteration 949, Loss: 6.457194805145264
Iteration 950, Loss: 6.3095221519470215
Iteration 951, Loss: 6.320093631744385
Iteration 952, Loss: 6.085223197937012
Iteration 953, Loss: 6.107088565826416
Iteration 954, Loss: 6.11230993270874
Iteration 955, Loss: 5.962829113006592
Iteration 956, Loss: 5.872264862060547
Iteration 957, Loss: 6.264333248138428
Iteration 958, Loss: 5.937264919281006
Iteration 959, Loss: 6.197099685668945
Iteration 960, Loss: 5.751171112060547
Iteration 961, Loss: 6.52340841293335
Iteration 962, Loss: 6.0008368492126465
Iteration 963, Loss: 6.014247894287109
Iteration 964, Loss: 5.855994701385498
Iteration 965, Loss: 5.930296897888184
Iteration 966, Loss: 6.3393683433532715
Iteration 967, Loss: 6.014593124389648
Iteration 968, Loss: 6.023331642150879
Iteration 969, Loss: 6.484294891357422
Iteration 970, Loss: 5.852330684661865
Iteration 971, Loss: 5.913631916046143
Iteration 972, Loss: 5.841853618621826
Iteration 973, Loss: 6.134210109710693
Iteration 974, Loss: 6.074934959411621
Iteration 975, Loss: 5.945450782775879
Iteration 976, Loss: 5.879122734069824
Iteration 977, Loss: 6.228374481201172
Iteration 978, Loss: 6.323218822479248
Iteration 979, Loss: 6.056309700012207
Iteration 980, Loss: 6.101309776306152
Iteration 981, Loss: 5.981939315795898
Iteration 982, Loss: 6.106134414672852
Iteration 983, Loss: 6.083394527435303
Iteration 984, Loss: 5.720742225646973
Iteration 985, Loss: 6.122359752655029
Iteration 986, Loss: 6.1162428855896
Iteration 987, Loss: 6.159215927124023
Iteration 988, Loss: 6.4095072746276855
Iteration 989, Loss: 6.068819522857666
Iteration 990, Loss: 6.3215460777282715
Iteration 991, Loss: 6.169065952301025
Iteration 992, Loss: 6.068329334259033
Iteration 993, Loss: 6.353682994842529
Iteration 994, Loss: 6.331010818481445
Iteration 995, Loss: 6.550538539886475
Iteration 996, Loss: 6.047763347625732
Iteration 997, Loss: 5.847034454345703
Iteration 998, Loss: 6.390729904174805
Iteration 999, Loss: 5.984757900238037
Iteration 1000, Loss: 5.700925350189209
Iteration 1001, Loss: 5.9377312660217285
Iteration 1002, Loss: 6.24309778213501
Iteration 1003, Loss: 5.821492671966553
Iteration 1004, Loss: 5.788824558258057
Iteration 1005, Loss: 5.791960716247559
Iteration 1006, Loss: 6.161312580108643
Iteration 1007, Loss: 6.277853965759277
Iteration 1008, Loss: 6.162083148956299
Iteration 1009, Loss: 5.859218597412109
Iteration 1010, Loss: 6.291048526763916
Iteration 1011, Loss: 6.132509708404541
Iteration 1012, Loss: 6.6978840827941895
Iteration 1013, Loss: 6.423682689666748
Iteration 1014, Loss: 6.484091281890869
Iteration 1015, Loss: 6.389341354370117
Iteration 1016, Loss: 6.396648406982422
Iteration 1017, Loss: 6.044219970703125
Iteration 1018, Loss: 6.12336540222168
Iteration 1019, Loss: 6.757831573486328
Iteration 1020, Loss: 6.414961338043213
Iteration 1021, Loss: 6.1203813552856445
Iteration 1022, Loss: 5.903556823730469
Iteration 1023, Loss: 6.118756294250488
Iteration 1024, Loss: 5.938397407531738
Iteration 1025, Loss: 6.41495418548584
Iteration 1026, Loss: 6.2738566398620605
Iteration 1027, Loss: 6.044961929321289
Iteration 1028, Loss: 6.015032768249512
Iteration 1029, Loss: 6.0304484367370605
Iteration 1030, Loss: 6.407095432281494
Iteration 1031, Loss: 6.103715896606445
Iteration 1032, Loss: 6.683482646942139
Iteration 1033, Loss: 6.6884541511535645
Iteration 1034, Loss: 6.256611347198486
Iteration 1035, Loss: 6.235891819000244
Iteration 1036, Loss: 5.900533676147461
Iteration 1037, Loss: 6.088037014007568
Iteration 1038, Loss: 5.914680480957031
Iteration 1039, Loss: 6.04737663269043
Iteration 1040, Loss: 5.811501979827881
Iteration 1041, Loss: 6.262639045715332
Iteration 1042, Loss: 6.111432075500488
Iteration 1043, Loss: 6.0516157150268555
Iteration 1044, Loss: 6.2240424156188965
Iteration 1045, Loss: 6.034616470336914
Iteration 1046, Loss: 5.9132609367370605
Iteration 1047, Loss: 6.016695976257324
Iteration 1048, Loss: 6.541542053222656
Iteration 1049, Loss: 5.951542377471924
Iteration 1050, Loss: 5.884268283843994
Iteration 1051, Loss: 6.322261810302734
Iteration 1052, Loss: 5.921262741088867
Iteration 1053, Loss: 5.88179349899292
Iteration 1054, Loss: 6.414737224578857
Iteration 1055, Loss: 6.05771541595459
Iteration 1056, Loss: 6.709572792053223
Iteration 1057, Loss: 5.864916801452637
Iteration 1058, Loss: 5.8840813636779785
Iteration 1059, Loss: 5.826689720153809
Iteration 1060, Loss: 6.016319751739502
Iteration 1061, Loss: 6.100062847137451
Iteration 1062, Loss: 5.922123432159424
Iteration 1063, Loss: 5.936131477355957
Iteration 1064, Loss: 6.2782368659973145
Iteration 1065, Loss: 5.882274150848389
Iteration 1066, Loss: 5.939482688903809
Iteration 1067, Loss: 6.2866106033325195
Iteration 1068, Loss: 5.891145706176758
Iteration 1069, Loss: 6.313858985900879
Iteration 1070, Loss: 5.934258937835693
Iteration 1071, Loss: 6.1759138107299805
Iteration 1072, Loss: 5.8127007484436035
Iteration 1073, Loss: 5.9988179206848145
Iteration 1074, Loss: 6.0652666091918945
Iteration 1075, Loss: 6.530628204345703
Iteration 1076, Loss: 6.3943939208984375
Iteration 1077, Loss: 6.066660404205322
Iteration 1078, Loss: 5.833954811096191
Iteration 1079, Loss: 6.307395935058594
Iteration 1080, Loss: 6.2260918617248535
Iteration 1081, Loss: 6.305095195770264
Iteration 1082, Loss: 5.976635932922363
Iteration 1083, Loss: 6.079569339752197
Iteration 1084, Loss: 6.254591941833496
Iteration 1085, Loss: 6.070057392120361
Iteration 1086, Loss: 6.547982215881348
Iteration 1087, Loss: 6.252610683441162
Iteration 1088, Loss: 5.979722023010254
Iteration 1089, Loss: 6.154479026794434
Iteration 1090, Loss: 6.386711597442627
Iteration 1091, Loss: 6.1393280029296875
Iteration 1092, Loss: 6.406551837921143
Iteration 1093, Loss: 6.200231552124023
Iteration 1094, Loss: 6.115469932556152
Iteration 1095, Loss: 6.397562503814697
Iteration 1096, Loss: 6.226232528686523
Iteration 1097, Loss: 6.002111911773682
Iteration 1098, Loss: 5.9288153648376465
Iteration 1099, Loss: 6.413747787475586
Iteration 1100, Loss: 6.48401403427124
Iteration 1101, Loss: 5.870643138885498
Iteration 1102, Loss: 6.034783363342285
Iteration 1103, Loss: 5.911385536193848
Iteration 1104, Loss: 6.24263334274292
Iteration 1105, Loss: 6.365212917327881
Iteration 1106, Loss: 5.8967204093933105
Iteration 1107, Loss: 6.4049577713012695
Iteration 1108, Loss: 6.159195899963379
Iteration 1109, Loss: 6.1317338943481445
Iteration 1110, Loss: 6.221930980682373
Iteration 1111, Loss: 6.192169189453125
Iteration 1112, Loss: 6.269328594207764
Iteration 1113, Loss: 5.841948509216309
Iteration 1114, Loss: 5.716057777404785
Iteration 1115, Loss: 6.235466003417969
Iteration 1116, Loss: 5.735209941864014
Iteration 1117, Loss: 5.9994940757751465
Iteration 1118, Loss: 5.887267112731934
Iteration 1119, Loss: 5.858652591705322
Iteration 1120, Loss: 5.995532035827637
Iteration 1121, Loss: 5.930037021636963
Iteration 1122, Loss: 6.055920600891113
Iteration 1123, Loss: 6.256429195404053
Iteration 1124, Loss: 5.912692070007324
Iteration 1125, Loss: 6.357429504394531
Iteration 1126, Loss: 6.059215068817139
Iteration 1127, Loss: 6.195518493652344
Iteration 1128, Loss: 6.646746635437012
Iteration 1129, Loss: 6.342970371246338
Iteration 1130, Loss: 6.0314555168151855
Iteration 1131, Loss: 6.0141754150390625
Iteration 1132, Loss: 6.1337571144104
Iteration 1133, Loss: 6.3290324211120605
Iteration 1134, Loss: 6.088988780975342
Iteration 1135, Loss: 6.46027946472168
Iteration 1136, Loss: 6.025932788848877
Iteration 1137, Loss: 6.029932975769043
Iteration 1138, Loss: 6.093273162841797
Iteration 1139, Loss: 6.806511878967285
Iteration 1140, Loss: 6.236647129058838
Iteration 1141, Loss: 6.0987982749938965
Iteration 1142, Loss: 6.157542705535889
Iteration 1143, Loss: 6.416860103607178
Iteration 1144, Loss: 6.105398178100586
Iteration 1145, Loss: 6.3476386070251465
Iteration 1146, Loss: 6.240224838256836
Iteration 1147, Loss: 6.169375896453857
Iteration 1148, Loss: 6.10001802444458
Iteration 1149, Loss: 6.013381481170654
Iteration 1150, Loss: 6.3802595138549805
Iteration 1151, Loss: 6.3094658851623535
